LOG
2022-11-11,04:28:21,3982.25,73,51,LONG/1
2022-11-11,04:28:22,3982.25,73,51,LONG/1
2022-11-11,04:28:23,3982.25,73,51,LONG/1
2022-11-11,04:28:24,3982.25,73,51,LONG/1
2022-11-11,04:28:25,3982.25,73,51,LONG/1
2022-11-11,04:28:27,3982.0,73,51,LONG/1
2022-11-11,04:28:28,3982.0,73,51,LONG/1
2022-11-11,04:28:29,3982.0,73,51,LONG/1
2022-11-11,04:28:30,3982.0,73,51,LONG/1
2022-11-11,04:28:31,3982.25,73,51,LONG/1
2022-11-11,04:28:32,3982.25,73,51,LONG/1
2022-11-11,04:28:33,3982.25,73,51,LONG/1
2022-11-11,04:28:35,3982.0,73,51,LONG/1
2022-11-11,04:28:36,3982.0,73,51,LONG/1
2022-11-11,04:28:37,3982.0,73,51,LONG/1
2022-11-11,04:28:38,3982.0,73,51,LONG/1
2022-11-11,04:28:39,3981.5,73,51,LONG/1
2022-11-11,04:28:40,3981.5,73,51,LONG/1
2022-11-11,04:28:41,3981.5,73,51,LONG/1
2022-11-11,04:28:42,3981.5,73,51,LONG/1
2022-11-11,04:28:44,3981.5,73,51,LONG/1
2022-11-11,04:28:45,3981.25,73,51,LONG/1
2022-11-11,04:28:46,3981.25,73,51,LONG/1
2022-11-11,04:28:47,3981.25,73,51,LONG/1
2022-11-11,04:28:48,3981.25,73,51,LONG/1
2022-11-11,04:28:49,3981.25,73,51,LONG/1
2022-11-11,04:28:50,3981.0,73,51,LONG/1
2022-11-11,04:28:52,3981.0,73,51,LONG/1
2022-11-11,04:28:53,3981.0,73,51,LONG/1
2022-11-11,04:28:54,3981.0,73,51,LONG/1
2022-11-11,04:28:55,3981.5,73,51,LONG/1
2022-11-11,04:28:56,3981.5,73,51,LONG/1
2022-11-11,04:28:57,3981.5,73,51,LONG/1
2022-11-11,04:28:59,3981.5,74,51,LONG/1
2022-11-11,04:29:00,3981.5,74,51,LONG/1
2022-11-11,04:29:01,3981.0,74,51,LONG/1
2022-11-11,04:29:02,3981.0,74,51,LONG/1
2022-11-11,04:29:03,3981.25,74,51,LONG/1
2022-11-11,04:29:04,3981.25,74,51,LONG/1
2022-11-11,04:29:05,3981.25,74,51,LONG/1
2022-11-11,04:29:07,3981.25,74,51,LONG/1
2022-11-11,04:29:08,3981.25,74,51,LONG/1
2022-11-11,04:29:09,3981.25,74,51,LONG/1
2022-11-11,04:29:10,3981.25,74,51,LONG/1
2022-11-11,04:29:11,3981.0,74,51,LONG/1
2022-11-11,04:29:12,3981.0,74,51,LONG/1
2022-11-11,04:29:13,3981.0,74,51,LONG/1
2022-11-11,04:29:15,3981.0,74,51,LONG/1
2022-11-11,04:29:16,3981.0,74,51,LONG/1
2022-11-11,04:29:17,3980.5,74,51,LONG/1
2022-11-11,04:29:18,3980.5,74,51,LONG/1
2022-11-11,04:29:19,3980.0,74,51,LONG/1
2022-11-11,04:29:20,3980.0,74,51,LONG/1
2022-11-11,04:29:21,3980.0,74,51,LONG/1
2022-11-11,04:29:22,3980.0,74,51,LONG/1
2022-11-11,04:29:24,3980.0,74,51,LONG/1
2022-11-11,04:29:25,3980.0,74,51,LONG/1
2022-11-11,04:29:26,3980.0,74,51,LONG/1
2022-11-11,04:29:27,3980.75,74,51,LONG/1
2022-11-11,04:29:28,3980.75,74,51,LONG/1
2022-11-11,04:29:29,3980.75,74,51,LONG/1
2022-11-11,04:29:30,3980.75,74,51,LONG/1
2022-11-11,04:29:32,3980.75,74,51,LONG/1
2022-11-11,04:29:33,3980.75,74,51,LONG/1
2022-11-11,04:29:34,3980.75,74,51,LONG/1
2022-11-11,04:29:35,3980.75,74,51,LONG/1
2022-11-11,04:29:36,3980.75,74,51,LONG/1
2022-11-11,04:29:37,3981.25,74,51,LONG/1
2022-11-11,04:29:38,3981.25,74,51,LONG/1
2022-11-11,04:29:39,3981.25,74,51,LONG/1
2022-11-11,04:29:40,3981.0,74,51,LONG/1
2022-11-11,04:29:42,3981.0,74,51,LONG/1
2022-11-11,04:29:43,3981.25,74,51,LONG/1
2022-11-11,04:29:44,3981.25,74,51,LONG/1
2022-11-11,04:29:45,3981.25,74,51,LONG/1
2022-11-11,04:29:46,3981.25,74,51,LONG/1
2022-11-11,04:29:47,3981.0,74,51,LONG/1
2022-11-11,04:29:48,3981.0,74,51,LONG/1
2022-11-11,04:29:49,3981.0,74,51,LONG/1
2022-11-11,04:29:51,3981.0,74,51,LONG/1
2022-11-11,04:29:52,3981.0,74,51,LONG/1
2022-11-11,04:29:53,3981.25,74,51,LONG/1
2022-11-11,04:29:54,3981.25,74,51,LONG/1
2022-11-11,04:29:55,3981.25,74,51,LONG/1
2022-11-11,04:29:56,3981.0,74,51,LONG/1
2022-11-11,04:29:57,3981.0,74,51,LONG/1
2022-11-11,04:29:58,3981.0,74,51,LONG/1
2022-11-11,04:30:00,3981.0,74,51,LONG/1
2022-11-11,04:30:02,3981.25,74,51,LONG/1
2022-11-11,04:30:03,3981.25,75,50,LONG/1
2022-11-11,04:30:05,3981.0,75,51,LONG/1
2022-11-11,04:30:06,3981.0,75,51,LONG/1
2022-11-11,04:30:07,3981.75,75,51,LONG/1
2022-11-11,04:30:08,3981.75,75,51,LONG/1
2022-11-11,04:30:09,3981.75,75,51,LONG/1
2022-11-11,04:30:11,3981.75,75,51,LONG/1
2022-11-11,04:30:12,3982.0,75,51,LONG/1
2022-11-11,04:30:13,3982.0,75,51,LONG/1
2022-11-11,04:30:14,3982.0,75,51,LONG/1
2022-11-11,04:30:15,3981.75,75,51,LONG/1
2022-11-11,04:30:16,3981.75,75,51,LONG/1
2022-11-11,04:30:17,3981.75,75,51,LONG/1
2022-11-11,04:30:19,3981.75,75,51,LONG/1
2022-11-11,04:30:20,3982.0,75,51,LONG/1
2022-11-11,04:30:21,3982.0,75,51,LONG/1
2022-11-11,04:30:22,3982.0,75,51,LONG/1
2022-11-11,04:30:23,3982.0,75,51,LONG/1
2022-11-11,04:30:24,3982.0,75,51,LONG/1
2022-11-11,04:30:25,3982.5,75,51,LONG/1
2022-11-11,04:30:26,3982.5,75,51,LONG/1
2022-11-11,04:30:28,3981.75,75,51,LONG/1
2022-11-11,04:30:29,3981.75,75,51,LONG/1
2022-11-11,04:30:30,3981.5,75,51,LONG/1
2022-11-11,04:30:31,3981.5,75,51,LONG/1
2022-11-11,04:30:32,3981.5,75,51,LONG/1
2022-11-11,04:30:33,3981.25,75,51,LONG/1
2022-11-11,04:30:34,3981.25,75,51,LONG/1
2022-11-11,04:30:36,3980.75,75,51,LONG/1
2022-11-11,04:30:37,3980.75,75,51,LONG/1
2022-11-11,04:30:38,3980.75,75,51,LONG/1
2022-11-11,04:30:39,3980.75,75,51,LONG/1
2022-11-11,04:30:40,3981.0,75,51,LONG/1
2022-11-11,04:30:41,3981.0,75,51,LONG/1
2022-11-11,04:30:42,3981.0,75,51,LONG/1
2022-11-11,04:30:44,3980.75,75,51,LONG/1
2022-11-11,04:30:45,3980.75,75,51,LONG/1
2022-11-11,04:30:46,3980.75,75,51,LONG/1
2022-11-11,04:30:47,3980.75,75,51,LONG/1
2022-11-11,04:30:48,3980.75,76,51,LONG/1
2022-11-11,04:30:50,3980.75,76,51,LONG/1
2022-11-11,04:30:51,3981.0,76,51,LONG/1
2022-11-11,04:30:52,3981.0,76,51,LONG/1
2022-11-11,04:30:53,3981.0,76,51,LONG/1
2022-11-11,04:30:54,3981.0,76,51,LONG/1
2022-11-11,04:30:55,3981.0,76,51,LONG/1
2022-11-11,04:30:56,3981.0,76,51,LONG/1
2022-11-11,04:30:58,3981.0,76,51,LONG/1
2022-11-11,04:30:59,3981.0,76,51,LONG/1
2022-11-11,04:31:00,3981.0,76,51,LONG/1
2022-11-11,04:31:01,3981.0,76,51,LONG/1
2022-11-11,04:31:02,3981.0,76,51,LONG/1
2022-11-11,04:31:03,3981.0,76,51,LONG/1
2022-11-11,04:31:05,3981.0,76,51,LONG/1
2022-11-11,04:31:06,3981.0,76,51,LONG/1
2022-11-11,04:31:07,3981.25,76,51,LONG/1
2022-11-11,04:31:08,3981.25,76,51,LONG/1
2022-11-11,04:31:09,3981.0,76,51,LONG/1
2022-11-11,04:31:10,3981.0,76,51,LONG/1
2022-11-11,04:31:11,3981.0,76,51,LONG/1
2022-11-11,04:31:13,3981.25,76,51,LONG/1
2022-11-11,04:31:14,3981.25,76,51,LONG/1
2022-11-11,04:31:15,3981.25,76,51,LONG/1
2022-11-11,04:31:16,3981.25,76,51,LONG/1
2022-11-11,04:31:17,3981.25,76,51,LONG/1
2022-11-11,04:31:18,3981.25,76,51,LONG/1
2022-11-11,04:31:19,3981.25,76,51,LONG/1
2022-11-11,04:31:20,3981.25,76,51,LONG/1
2022-11-11,04:31:22,3981.25,76,51,LONG/1
2022-11-11,04:31:23,3981.25,76,51,LONG/1
2022-11-11,04:31:24,3981.25,76,51,LONG/1
2022-11-11,04:31:25,3981.5,76,51,LONG/1
2022-11-11,04:31:26,3981.5,76,51,LONG/1
2022-11-11,04:31:27,3981.5,76,51,LONG/1
2022-11-11,04:31:28,3981.5,76,51,LONG/1
2022-11-11,04:31:29,3981.5,76,51,LONG/1
2022-11-11,04:31:30,3981.25,76,51,LONG/1
2022-11-11,04:31:32,3981.25,76,51,LONG/1
2022-11-11,04:31:33,3981.25,76,51,LONG/1
2022-11-11,04:31:34,3981.25,76,51,LONG/1
2022-11-11,04:31:35,3981.25,76,51,LONG/1
2022-11-11,04:31:36,3981.25,76,51,LONG/1
2022-11-11,04:31:37,3981.25,76,51,LONG/1
2022-11-11,04:31:38,3981.25,76,51,LONG/1
2022-11-11,04:31:40,3981.25,76,51,LONG/1
2022-11-11,04:31:41,3981.25,76,51,LONG/1
2022-11-11,04:31:42,3981.25,76,51,LONG/1
2022-11-11,04:31:43,3981.25,76,51,LONG/1
2022-11-11,04:31:44,3980.25,76,51,LONG/1
2022-11-11,04:31:45,3980.25,76,51,LONG/1
2022-11-11,04:31:46,3980.25,76,51,LONG/1
2022-11-11,04:31:48,3980.25,76,51,LONG/1
2022-11-11,04:31:49,3980.5,76,51,LONG/1
2022-11-11,04:31:50,3980.5,76,51,LONG/1
2022-11-11,04:31:51,3980.5,76,51,LONG/1
2022-11-11,04:31:52,3980.5,76,51,LONG/1
2022-11-11,04:31:53,3980.5,76,51,LONG/1
2022-11-11,04:31:54,3980.5,76,51,LONG/1
2022-11-11,04:31:56,3980.5,76,51,LONG/1
2022-11-11,04:31:57,3980.5,76,51,LONG/1
2022-11-11,04:31:58,3980.5,76,51,LONG/1
2022-11-11,04:31:59,3980.75,76,51,LONG/1
2022-11-11,04:32:00,3980.75,76,51,LONG/1
2022-11-11,04:32:01,3980.75,76,51,LONG/1
2022-11-11,04:32:02,3980.5,76,52,LONG/1
2022-11-11,04:32:03,3980.5,76,52,LONG/1
2022-11-11,04:32:05,3980.0,76,52,LONG/1
2022-11-11,04:32:06,3980.0,76,52,LONG/1
2022-11-11,04:32:07,3979.75,76,52,LONG/1
2022-11-11,04:32:08,3979.75,76,52,LONG/1
2022-11-11,04:32:09,3979.75,76,52,LONG/1
2022-11-11,04:32:10,3980.0,76,52,LONG/1
2022-11-11,04:32:12,3980.0,76,52,LONG/1
2022-11-11,04:32:13,3979.75,76,52,LONG/1
2022-11-11,04:32:14,3979.75,76,52,LONG/1
2022-11-11,04:32:15,3980.0,77,52,LONG/1
2022-11-11,04:32:17,3980.0,77,52,LONG/1
2022-11-11,04:32:18,3980.0,77,52,LONG/1
2022-11-11,04:32:19,3980.0,77,52,LONG/1
2022-11-11,04:32:20,3980.0,77,52,LONG/1
2022-11-11,04:32:21,3980.0,77,52,LONG/1
2022-11-11,04:32:22,3979.75,77,52,LONG/1
2022-11-11,04:32:23,3979.75,77,52,LONG/1
2022-11-11,04:32:25,3979.75,77,52,LONG/1
2022-11-11,04:32:26,3979.75,77,52,LONG/1
2022-11-11,04:32:27,3979.75,77,52,LONG/1
2022-11-11,04:32:28,3979.5,77,52,LONG/1
2022-11-11,04:32:29,3979.5,77,52,LONG/1
2022-11-11,04:32:30,3979.25,77,52,LONG/1
2022-11-11,04:32:31,3979.25,77,52,LONG/1
2022-11-11,04:32:33,3979.25,77,52,LONG/1
2022-11-11,04:32:34,3979.5,77,52,LONG/1
2022-11-11,04:32:35,3979.5,77,52,LONG/1
2022-11-11,04:32:36,3979.75,78,51,LONG/1
2022-11-11,04:32:38,3979.75,78,51,LONG/1
2022-11-11,04:32:39,3979.25,78,51,LONG/1
2022-11-11,04:32:40,3979.25,78,51,LONG/1
2022-11-11,04:32:41,3979.5,78,51,LONG/1
2022-11-11,04:32:42,3979.5,78,51,LONG/1
2022-11-11,04:32:43,3979.5,78,51,LONG/1
2022-11-11,04:32:44,3979.75,78,51,LONG/1
2022-11-11,04:32:46,3979.75,78,51,LONG/1
2022-11-11,04:32:47,3979.5,78,51,LONG/1
2022-11-11,04:32:48,3979.5,78,51,LONG/1
2022-11-11,04:32:49,3979.25,78,51,LONG/1
2022-11-11,04:32:50,3979.25,78,51,LONG/1
2022-11-11,04:32:51,3979.25,78,51,LONG/1
2022-11-11,04:32:52,3979.5,78,51,LONG/1
2022-11-11,04:32:53,3979.5,78,51,LONG/1
2022-11-11,04:32:54,3979.25,78,51,LONG/1
2022-11-11,04:32:56,3979.25,78,51,LONG/1
2022-11-11,04:32:57,3979.5,78,51,LONG/1
2022-11-11,04:32:58,3979.5,78,51,LONG/1
2022-11-11,04:32:59,3980.0,78,51,LONG/1
2022-11-11,04:33:00,3980.0,78,51,LONG/1
2022-11-11,04:33:01,3980.0,78,51,LONG/1
2022-11-11,04:33:02,3979.75,78,51,LONG/1
2022-11-11,04:33:04,3979.75,78,51,LONG/1
2022-11-11,04:33:05,3980.25,78,51,LONG/1
2022-11-11,04:33:06,3980.25,78,51,LONG/1
2022-11-11,04:33:07,3980.25,78,51,LONG/1
2022-11-11,04:33:08,3980.25,78,51,LONG/1
2022-11-11,04:33:09,3980.25,78,51,LONG/1
2022-11-11,04:33:10,3980.0,78,51,LONG/1
2022-11-11,04:33:11,3980.0,78,51,LONG/1
2022-11-11,04:33:12,3980.0,78,51,LONG/1
2022-11-11,04:33:14,3980.0,78,51,LONG/1
2022-11-11,04:33:15,3980.0,78,51,LONG/1
2022-11-11,04:33:16,3980.0,78,51,LONG/1
2022-11-11,04:33:17,3980.0,78,51,LONG/1
2022-11-11,04:33:18,3980.0,78,51,LONG/1
2022-11-11,04:33:19,3980.0,78,51,LONG/1
2022-11-11,04:33:20,3980.0,78,51,LONG/1
2022-11-11,04:33:22,3980.0,78,51,LONG/1
2022-11-11,04:33:23,3980.0,78,51,LONG/1
2022-11-11,04:33:24,3980.0,78,51,LONG/1
2022-11-11,04:33:25,3980.0,78,51,LONG/1
2022-11-11,04:33:26,3980.0,78,51,LONG/1
2022-11-11,04:33:27,3980.0,78,51,LONG/1
2022-11-11,04:33:28,3980.25,78,51,LONG/1
2022-11-11,04:33:30,3980.25,78,51,LONG/1
2022-11-11,04:33:31,3980.0,79,50,LONG/1
2022-11-11,04:33:32,3980.0,79,50,LONG/1
2022-11-11,04:33:33,3980.0,79,50,LONG/1
2022-11-11,04:33:35,3980.0,79,50,LONG/1
2022-11-11,04:33:36,3980.0,79,50,LONG/1
2022-11-11,04:33:37,3980.0,79,50,LONG/1
2022-11-11,04:33:38,3980.0,79,50,LONG/1
2022-11-11,04:33:39,3980.25,79,50,LONG/1
2022-11-11,04:33:40,3980.25,79,50,LONG/1
2022-11-11,04:33:41,3980.25,79,50,LONG/1
2022-11-11,04:33:42,3980.25,79,50,LONG/1
2022-11-11,04:33:44,3980.25,79,50,LONG/1
2022-11-11,04:33:45,3980.25,79,50,LONG/1
2022-11-11,04:33:46,3980.25,79,50,LONG/1
2022-11-11,04:33:47,3980.25,79,50,LONG/1
2022-11-11,04:33:48,3980.25,79,50,LONG/1
2022-11-11,04:33:49,3980.25,79,50,LONG/1
2022-11-11,04:33:50,3980.25,79,50,LONG/1
2022-11-11,04:33:51,3980.5,79,50,LONG/1
2022-11-11,04:33:53,3980.5,79,50,LONG/1
2022-11-11,04:33:54,3980.5,79,50,LONG/1
2022-11-11,04:33:55,3980.0,79,50,LONG/1
2022-11-11,04:33:56,3980.0,79,50,LONG/1
2022-11-11,04:33:57,3980.25,79,50,LONG/1
2022-11-11,04:33:58,3980.25,79,50,LONG/1
2022-11-11,04:33:59,3980.25,79,50,LONG/1
2022-11-11,04:34:00,3980.25,79,50,LONG/1
2022-11-11,04:34:02,3980.25,79,50,LONG/1
2022-11-11,04:34:03,3980.5,79,50,LONG/1
2022-11-11,04:34:04,3980.5,79,50,LONG/1
2022-11-11,04:34:05,3980.5,79,50,LONG/1
2022-11-11,04:34:06,3980.5,79,50,LONG/1
2022-11-11,04:34:07,3980.25,79,50,LONG/1
2022-11-11,04:34:08,3980.25,79,50,LONG/1
2022-11-11,04:34:10,3980.25,79,50,LONG/1
2022-11-11,04:34:11,3980.25,79,50,LONG/1
2022-11-11,04:34:12,3980.25,79,50,LONG/1
2022-11-11,04:34:13,3980.0,79,50,LONG/1
2022-11-11,04:34:14,3980.0,79,50,LONG/1
2022-11-11,04:34:15,3980.25,79,50,LONG/1
2022-11-11,04:34:16,3980.25,79,50,LONG/1
2022-11-11,04:34:18,3980.0,79,50,LONG/1
2022-11-11,04:34:19,3980.0,79,50,LONG/1
2022-11-11,04:34:20,3980.0,79,50,LONG/1
2022-11-11,04:34:21,3980.0,79,50,LONG/1
2022-11-11,04:34:22,3980.0,79,50,LONG/1
2022-11-11,04:34:23,3980.0,79,50,LONG/1
2022-11-11,04:34:24,3980.0,79,50,LONG/1
2022-11-11,04:34:26,3980.0,79,50,LONG/1
2022-11-11,04:34:27,3980.0,79,50,LONG/1
2022-11-11,04:34:28,3980.0,79,50,LONG/1
2022-11-11,04:34:29,3980.0,79,50,LONG/1
2022-11-11,04:34:30,3980.0,79,50,LONG/1
2022-11-11,04:34:31,3980.0,79,50,LONG/1
2022-11-11,04:34:32,3980.0,79,50,LONG/1
2022-11-11,04:34:34,3980.0,79,50,LONG/1
2022-11-11,04:34:35,3980.0,79,50,LONG/1
2022-11-11,04:34:36,3980.0,80,49,LONG/1
2022-11-11,04:34:37,3980.0,80,49,LONG/1
2022-11-11,04:34:39,3980.0,80,49,LONG/1
2022-11-11,04:34:40,3980.0,80,49,LONG/1
2022-11-11,04:34:41,3980.0,80,49,LONG/1
2022-11-11,04:34:42,3980.0,80,49,LONG/1
2022-11-11,04:34:43,3980.0,80,49,LONG/1
2022-11-11,04:34:44,3980.25,80,49,LONG/1
2022-11-11,04:34:45,3980.25,80,49,LONG/1
2022-11-11,04:34:47,3980.25,80,49,LONG/1
2022-11-11,04:34:48,3980.25,80,49,LONG/1
2022-11-11,04:34:49,3980.25,80,49,LONG/1
2022-11-11,04:34:50,3980.25,80,49,LONG/1
2022-11-11,04:34:51,3980.25,80,49,LONG/1
2022-11-11,04:34:52,3980.0,80,49,LONG/1
2022-11-11,04:34:53,3980.0,80,49,LONG/1
2022-11-11,04:34:55,3980.25,80,49,LONG/1
2022-11-11,04:34:56,3980.25,80,49,LONG/1
2022-11-11,04:34:57,3980.25,80,49,LONG/1
2022-11-11,04:34:58,3980.25,80,49,LONG/1
2022-11-11,04:34:59,3980.25,80,49,LONG/1
2022-11-11,04:35:00,3980.5,80,49,LONG/1
2022-11-11,04:35:01,3980.5,80,49,LONG/1
2022-11-11,04:35:03,3980.5,80,49,LONG/1
2022-11-11,04:35:04,3980.5,80,49,LONG/1
2022-11-11,04:35:05,3980.25,80,49,LONG/1
2022-11-11,04:35:06,3980.25,81,49,LONG/1
2022-11-11,04:35:08,3980.25,81,49,LONG/1
2022-11-11,04:35:09,3980.25,81,49,LONG/1
2022-11-11,04:35:10,3980.0,81,49,LONG/1
2022-11-11,04:35:12,3980.0,81,49,LONG/1
2022-11-11,04:35:13,3980.25,81,49,LONG/1
2022-11-11,04:35:14,3980.25,81,49,LONG/1
2022-11-11,04:35:15,3980.5,81,49,LONG/1
2022-11-11,04:35:16,3980.5,81,49,LONG/1
2022-11-11,04:35:17,3980.5,81,49,LONG/1
2022-11-11,04:35:18,3980.5,81,49,LONG/1
2022-11-11,04:35:19,3980.5,81,49,LONG/1
2022-11-11,04:35:21,3980.5,81,49,LONG/1
2022-11-11,04:35:22,3980.5,81,49,LONG/1
2022-11-11,04:35:23,3980.5,81,49,LONG/1
2022-11-11,04:35:24,3980.5,81,49,LONG/1
2022-11-11,04:35:25,3980.5,81,49,LONG/1
2022-11-11,04:35:26,3980.75,81,49,LONG/1
2022-11-11,04:35:27,3980.75,81,49,LONG/1
2022-11-11,04:35:28,3980.5,81,49,LONG/1
2022-11-11,04:35:30,3980.5,81,49,LONG/1
2022-11-11,04:35:31,3980.5,81,49,LONG/1
2022-11-11,04:35:32,3980.5,81,49,LONG/1
2022-11-11,04:35:33,3980.5,81,49,LONG/1
2022-11-11,04:35:34,3980.75,81,49,LONG/1
2022-11-11,04:35:35,3980.75,81,49,LONG/1
2022-11-11,04:35:36,3980.5,81,49,LONG/1
2022-11-11,04:35:38,3980.5,81,49,LONG/1
2022-11-11,04:35:39,3980.5,81,49,LONG/1
2022-11-11,04:35:40,3981.25,81,49,LONG/1
2022-11-11,04:35:41,3981.25,81,49,LONG/1
2022-11-11,04:35:42,3981.25,81,49,LONG/1
2022-11-11,04:35:43,3981.25,80,50,LONG/1
2022-11-11,04:35:44,3980.5,80,50,LONG/1
2022-11-11,04:35:45,3980.5,80,50,LONG/1
2022-11-11,04:35:47,3980.5,80,50,LONG/1
2022-11-11,04:35:48,3980.25,80,50,LONG/1
2022-11-11,04:35:49,3980.25,80,50,LONG/1
2022-11-11,04:35:50,3980.25,80,50,LONG/1
2022-11-11,04:35:51,3980.25,80,50,LONG/1
2022-11-11,04:35:52,3980.25,80,50,LONG/1
2022-11-11,04:35:53,3980.25,80,50,LONG/1
2022-11-11,04:35:55,3980.25,80,50,LONG/1
2022-11-11,04:35:56,3980.5,80,50,LONG/1
2022-11-11,04:35:57,3980.5,80,50,LONG/1
2022-11-11,04:35:58,3980.5,80,50,LONG/1
2022-11-11,04:35:59,3980.5,80,50,LONG/1
2022-11-11,04:36:00,3980.5,80,50,LONG/1
2022-11-11,04:36:01,3980.25,80,50,LONG/1
2022-11-11,04:36:02,3980.25,81,50,LONG/1
2022-11-11,04:36:04,3980.25,81,50,LONG/1
2022-11-11,04:36:05,3980.5,81,50,LONG/1
2022-11-11,04:36:06,3980.5,81,50,LONG/1
2022-11-11,04:36:07,3980.5,81,50,LONG/1
2022-11-11,04:36:08,3980.5,81,50,LONG/1
2022-11-11,04:36:09,3980.5,81,50,LONG/1
2022-11-11,04:36:10,3981.0,81,50,LONG/1
2022-11-11,04:36:12,3981.0,81,50,LONG/1
2022-11-11,04:36:13,3981.0,81,50,LONG/1
2022-11-11,04:36:14,3981.0,81,50,LONG/1
2022-11-11,04:36:15,3981.0,81,50,LONG/1
2022-11-11,04:36:16,3980.75,81,50,LONG/1
2022-11-11,04:36:17,3980.75,81,50,LONG/1
2022-11-11,04:36:18,3980.75,81,50,LONG/1
2022-11-11,04:36:19,3980.75,81,50,LONG/1
2022-11-11,04:36:21,3980.75,81,50,LONG/1
2022-11-11,04:36:22,3981.0,81,50,LONG/1
2022-11-11,04:36:23,3981.0,81,50,LONG/1
2022-11-11,04:36:24,3981.0,81,50,LONG/1
2022-11-11,04:36:25,3981.0,81,50,LONG/1
2022-11-11,04:36:26,3981.0,81,50,LONG/1
2022-11-11,04:36:27,3981.25,81,50,LONG/1
2022-11-11,04:36:29,3981.25,81,50,LONG/1
2022-11-11,04:36:30,3981.25,81,50,LONG/1
2022-11-11,04:36:31,3981.25,81,50,LONG/1
2022-11-11,04:36:32,3981.75,81,50,LONG/1
2022-11-11,04:36:33,3981.75,81,50,LONG/1
2022-11-11,04:36:34,3981.75,81,50,LONG/1
2022-11-11,04:36:35,3981.75,81,50,LONG/1
2022-11-11,04:36:36,3981.75,81,50,LONG/1
2022-11-11,04:36:38,3981.75,81,50,LONG/1
2022-11-11,04:36:39,3981.75,81,50,LONG/1
2022-11-11,04:36:40,3981.75,81,50,LONG/1
2022-11-11,04:36:41,3981.75,81,50,LONG/1
2022-11-11,04:36:42,3981.75,81,50,LONG/1
2022-11-11,04:36:43,3981.75,81,50,LONG/1
2022-11-11,04:36:45,3981.75,81,50,LONG/1
2022-11-11,04:36:46,3981.5,81,50,LONG/1
2022-11-11,04:36:47,3981.5,81,50,LONG/1
2022-11-11,04:36:48,3981.5,81,50,LONG/1
2022-11-11,04:36:49,3981.5,81,50,LONG/1
2022-11-11,04:36:50,3981.5,81,50,LONG/1
2022-11-11,04:36:51,3981.5,81,51,LONG/1
2022-11-11,04:36:52,3981.5,81,51,LONG/1
2022-11-11,04:36:54,3981.5,81,51,LONG/1
2022-11-11,04:36:55,3981.5,81,51,LONG/1
2022-11-11,04:36:56,3981.25,81,51,LONG/1
2022-11-11,04:36:57,3981.25,81,51,LONG/1
2022-11-11,04:36:58,3981.25,81,51,LONG/1
2022-11-11,04:36:59,3981.25,81,51,LONG/1
2022-11-11,04:37:00,3981.25,81,51,LONG/1
2022-11-11,04:37:01,3981.5,81,51,LONG/1
2022-11-11,04:37:03,3981.5,81,51,LONG/1
2022-11-11,04:37:04,3981.5,81,51,LONG/1
2022-11-11,04:37:05,3981.5,81,51,LONG/1
2022-11-11,04:37:06,3981.5,81,51,LONG/1
2022-11-11,04:37:07,3981.25,81,51,LONG/1
2022-11-11,04:37:08,3981.25,81,51,LONG/1
2022-11-11,04:37:09,3981.75,81,51,LONG/1
2022-11-11,04:37:10,3981.75,81,51,LONG/1
2022-11-11,04:37:12,3981.5,81,51,LONG/1
2022-11-11,04:37:13,3981.5,81,51,LONG/1
2022-11-11,04:37:14,3981.5,81,51,LONG/1
2022-11-11,04:37:15,3981.5,81,51,LONG/1
2022-11-11,04:37:16,3981.5,81,51,LONG/1
2022-11-11,04:37:17,3981.75,81,51,LONG/1
2022-11-11,04:37:18,3981.75,81,51,LONG/1
2022-11-11,04:37:19,3981.75,81,51,LONG/1
2022-11-11,04:37:21,3981.75,81,51,LONG/1
2022-11-11,04:37:22,3981.75,81,51,LONG/1
2022-11-11,04:37:23,3981.75,81,51,LONG/1
2022-11-11,04:37:24,3981.75,81,51,LONG/1
2022-11-11,04:37:25,3981.75,81,51,LONG/1
2022-11-11,04:37:26,3981.75,81,51,LONG/1
2022-11-11,04:37:27,3981.75,81,51,LONG/1
2022-11-11,04:37:29,3981.75,81,51,LONG/1
2022-11-11,04:37:30,3981.75,81,51,LONG/1
2022-11-11,04:37:31,3981.75,81,51,LONG/1
2022-11-11,04:37:32,3981.75,81,51,LONG/1
2022-11-11,04:37:33,3981.75,81,51,LONG/1
2022-11-11,04:37:34,3981.75,81,51,LONG/1
2022-11-11,04:37:35,3982.25,81,51,LONG/1
2022-11-11,04:37:36,3982.25,81,51,LONG/1
2022-11-11,04:37:38,3982.0,81,51,LONG/1
2022-11-11,04:37:39,3982.0,81,51,LONG/1
2022-11-11,04:37:40,3982.0,81,51,LONG/1
2022-11-11,04:37:41,3982.25,81,51,LONG/1
2022-11-11,04:37:42,3982.25,81,51,LONG/1
2022-11-11,04:37:43,3982.0,81,51,LONG/1
2022-11-11,04:37:44,3982.0,81,51,LONG/1
2022-11-11,04:37:46,3982.0,81,51,LONG/1
2022-11-11,04:37:47,3982.0,81,51,LONG/1
2022-11-11,04:37:48,3982.0,81,51,LONG/1
2022-11-11,04:37:49,3982.0,81,51,LONG/1
2022-11-11,04:37:50,3982.0,81,51,LONG/1
2022-11-11,04:37:51,3982.25,81,51,LONG/1
